e, e_dot, e_int, stamp, 
0.00616217434279398, 0.03942767077497337, -0.00019849048669954664, 1732895901405316689, 
0.00850282681497716, 0.03992077189522103, 0.0007461064269454661, 1732895901506268784, 
0.011676225726787726, 0.01838017127997915, 0.0017560817923039243, 1732895901603192881, 
0.013757271006352045, 0.017514813971249616, 0.002262421569874462, 1732895901713190913, 
0.017096915311679117, 0.018068965282971305, 0.002835360802987926, 1732895901805384948, 
0.014909364946500858, 0.003840313133829376, 0.003050903417635468, 1732895901906016841, 
0.014527519484433649, -0.008564652757484895, 0.0031022533161742414, 1732895902004008390, 
0.0167765727071707, 0.006224025868899474, 0.003080897142540347, 1732895902096157218, 
0.018252838219431133, 0.012417729116658283, 0.0033037953607356987, 1732895902193372980, 
0.01902273085856354, 0.007487193837976136, 0.003603476119011025, 1732895902305948674, 
0.019440792660051942, 0.003959848135402695, 0.003781090782536441, 1732895902403948553, 
0.020012617118336795, 0.003299620865910846, 0.0038984093757968184, 1732895902495717583, 
0.01892263282569706, -0.0017271994478496033, 0.00389173617360572, 1732895902605327092, 
0.017962125780319083, -0.0068349711267257085, 0.0037931583816235293, 1732895902705950466, 
0.017344014158067633, -0.005262062225431426, 0.003615251517605585, 1732895902802984186, 
0.016736728114683297, -0.004084658885452619, 0.003469524536871334, 1732895902895241424, 
0.01541230834962426, -0.006439019361477912, 0.003299536708158346, 1732895903005174388, 
0.015292321419965393, -0.004814688982393012, 0.0031627571922848634, 1732895903105956223, 
0.016182306234584498, 0.0025666596165341282, 0.00312579573361161, 1732895903201996176, 
0.014118148809788789, -0.003913908700588682, 0.003039518430955912, 1732895903295958375, 
0.013878462670608105, -0.007679478546587977, 0.0029452611809987596, 1732895903406105912, 
0.014096957869552895, -7.063646745297802e-05, 0.0028062379566633194, 1732895903505985724, 
0.014937161143938837, 0.003528994911102442, 0.002860838778939989, 1732895903601974580, 
0.016025270593280183, 0.00642770907909096, 0.003003959307118128, 1732895903695428778, 
0.013961865033205179, -0.003250987035778863, 0.0029949531180282797, 1732895903805781200, 
0.014961068609358641, -0.0035473399464051405, 0.002996546949056267, 1732895903905964476, 
0.015228964673553946, 0.004223665467829226, 0.002943459887741184, 1732895904001002700, 
0.013950122711761104, -0.0033698196586584572, 0.0029426770663115794, 1732895904096049233, 
0.01289846804450745, -0.007768322096821656, 0.0028051703619881665, 1732895904255993737, 
0.008097258361379867, -0.019509547834604124, 0.0023297232745098945, 1732895904305992710, 
0.006460734695454162, -0.021459111163510958, 0.0018304307400894319, 1732895904407014898, 
0.00582679998043556, -0.007568194603147689, 0.0013589862024846393, 1732895904496958369, 
0.006525106208654874, 0.00021457171066903888, 0.0012541760589696398, 1732895904605176871, 
0.004489232149228917, -0.0044585594373554764, 0.0011227425558879567, 1732895904705997210, 
-0.0022149940539810675, -0.029133667542119806, 0.0005866229535935149, 1732895904805973553, 
-0.006109422400012887, -0.03532884849747268, -0.00025567895365100253, 1732895904915714916, 
-0.008917320793657701, -0.022341089132255448, -0.0011494491498434437, 1732895905060997863, 
-0.01112270822176753, -0.016710952739182144, -0.0017432967610292078, 1732895905101983387, 
-0.014029097615392283, -0.017039256072448605, -0.0022712751087211676, 1732895905200988481, 
-0.014408027477147645, -0.010951064184600382, -0.0026373222209538304, 1732895905312068218, 
-0.013995869777251313, 0.00011075946046990026, -0.0028288663246527493, 1732895905409373960, 
-0.013580470308055759, 0.002758523896972953, -0.002798957837496981, 1732895905502004072, 
-0.014182930885529021, -0.0006235370275923616, -0.0027839513980557396, 1732895905601182701, 
-0.015036927260964283, -0.004854856509695082, -0.002853355230303271, 1732895905699047214, 
-0.015785351544527204, -0.005341402196660609, -0.0030003473127347005, 1732895905790518785, 
-0.017025082202761777, -0.006627183139324977, -0.0031898240672168844, 1732895905902008036, 
-0.01865169984528925, -0.009554494335873484, -0.003430808906171882, 1732895906005971457, 
-0.020455174744220317, -0.011433641804861802, -0.0037421304528180896, 1732895906096155319, 
-0.020035291979453973, -0.0046119737805490795, -0.003942811104597569, 1732895906259013016, 
-0.021483822776408035, -0.0034288267739590594, -0.004131619300005488, 1732895906302013013, 
-0.02356540344756941, -0.01176703822705146, -0.004338967880228761, 1732895906405981668, 
-0.026182639742162506, -0.01566272321918157, -0.00474879106440933, 1732895906496114104, 
-0.029533493113642395, -0.01989363222024328, -0.005285435753558288, 1732895906607005161, 
-0.4201290561340498, -1.313154721306291, -0.03172301259932365, 1732895906706014369, 
-0.4511647313207159, -1.4054374606902449, -0.060055152037893876, 1732895906806010635, 
-0.48782816118664973, -0.22566368350866636, -0.0906081299094277, 1732895906896114875, 
-0.5310935757396089, -0.2664294813963101, -0.0980057645497983, 1732895907056023742, 
-0.5808094262932935, -0.3099375503554791, -0.10664874421463681, 1732895907106027016, 
-0.9688675587000479, -1.4592466098681303, -0.13871803738219668, 1732895907207012294, 
-1.031085490528413, -1.5009202141170652, -0.1720508317014503, 1732895907296114037, 
-1.0733657712466351, -0.34832737515529066, -0.20488792136500641, 1732895907456028145, 
-1.0932718110846795, -0.20728773518755497, -0.2131815381906485, 1732895907506099378, 
-1.0879479738340108, -0.04860734195791879, -0.21697237041102166, 1732895907606012234, 
-1.165452972505086, -0.24060387140135475, -0.2231115171615851, 1732895907695664046, 
-1.1855167331685508, -0.32522919778180004, -0.22926117863384315, 1732895907806045851, 
-1.2497485486471789, -0.2809852538069764, -0.2400478836213877, 1732895907906031456, 
-1.214971514662845, -0.09818260498098086, -0.24334911976523832, 1732895908006022028, 
-1.0842341314675923, 0.5517147239319553, -0.23659694631850772, 1732895908096935325, 
-0.9964370121589413, 0.7284483416796791, -0.21970951055262522, 1732895908206048992, 
-0.9743786498459301, 0.3661849387388738, -0.20366998623149757, 1732895908306040774, 
-0.8970006243789742, 0.33145462593322367, -0.1911877524255897, 1732895908407028549, 
-0.8919883700231597, 0.2746342660759016, -0.18422450961653758, 1732895908496182947, 
-0.8990156428313866, -0.006716728174707883, -0.17920030914890137, 1732895908606022218, 
-0.7811761436776826, 0.3693740878182568, -0.1714786771021486, 1732895908706041956, 
-0.7635842975146379, 0.45143781772249575, -0.16291840560158044, 1732895908806048264, 
-0.7825379158315537, -0.004539240512903738, -0.15515322380159163, 1732895908895443497, 
-0.8200912526823589, -0.18835651722573696, -0.15774756440190338, 1732895909006074483, 
-0.8476922163085949, -0.21718100159013728, -0.16335475898816718, 1732895909106044686, 
-0.7184676282114488, 0.3387454149030337, -0.15908340648016017, 1732895909206046885, 
-0.7130374947930396, 0.44884907171851784, -0.1519464892875389, 1732895909296584689, 
-0.7075771926077605, 0.03630145201229432, -0.14260548770748327, 1732895909406072833, 
-0.7156653502465737, -0.008759518178447223, -0.1424186691764916, 1732895909507154679, 
-0.5712893387969408, 0.45429284603606584, -0.132968792110085, 1732895909605069504, 
-0.5513950738353539, 0.5475675880373995, -0.12255665085859122, 1732895909697433193, 
-0.5194385076243155, 0.1728361039087508, -0.10947486135044067, 1732895909806215082, 
-0.501561464582008, 0.16611203084448634, -0.10482633640277848, 1732895909907225536, 
-0.5014046472173145, 0.06011286802333685, -0.1014936412949092, 1732895910004964129, 
-0.3476223891224919, 0.5131302515317204, -0.09003923339478763, 1732895910096001730, 
-0.3315228037458572, 0.5662728115715243, -0.07870332267237756, 1732895910205550048, 
-0.33643292925444424, 0.03729819956015882, -0.06770520814151955, 1732895910307681877, 
-0.2201791304394619, 0.37114557768798423, -0.05920899089598422, 1732895910403375962, 
-0.22544103568924131, 0.3699729785506764, -0.052136873025543165, 1732895910495296433, 
-0.2254478178581823, -0.01756229139573462, -0.04473786559912571, 1732895910594152418, 
-0.22200323496475194, 0.01145933574829792, -0.04485947256747837, 1732895910705232062, 
-0.09291699134444925, 0.4417694217124435, -0.036024536277825564, 1732895910803176401, 
-0.10223643564231977, 0.39922266440810716, -0.027810444130101395, 1732895910895689247, 
-0.10728222373313168, -0.04788410796227475, -0.020162376714660046, 1732895911056048459, 
-0.11481405735319161, -0.04192540570290615, -0.02162218111524287, 1732895911106054526, 
-0.01672586639550727, 0.301854524458748, -0.015921476498788705, 1732895911203058545, 
-0.018727030942928158, 0.3202900880342115, -0.010017796979441803, 1732895911296150763, 
-0.012420784910018745, 0.014350271618295088, -0.0031915788165636115, 1732895911396438799, 
-0.014348449170574873, 0.01459527257451095, -0.0030330843349014518, 1732895911506050810, 
-0.025972106791013083, -0.045171072936647794, -0.0035160893914404465, 1732895911602167989, 
0.054576997056354826, 0.229751487423099, 0.0009504294063177913, 1732895911695181622, 
0.06310449945203037, 0.29692202081014485, 0.006113959314491474, 1732895911797144113, 
0.06770212028287548, 0.04375041075506884, 0.012358907786084044, 1732895911906056795, 
0.06172492681349426, -0.0045985754617870285, 0.012835436436560007, 1732895912003080606, 
0.05733987416170319, -0.03454082040390762, 0.012451128083871528, 1732895912096158403, 
0.12052655090637537, 0.19600541364293703, 0.015972756792104855, 1732895912195179355, 
0.13009026423629252, 0.24250130024863106, 0.02053044595362474, 1732895912306086659, 
0.1354659648129231, 0.04979804635515913, 0.0257388519970394, 1732895912402075012, 
0.1314235583589911, 0.0044443137423286205, 0.026465319160547115, 1732895912496967383, 
0.13210487481792654, -0.011203633316655229, 0.02659962653265605, 1732895912606075780, 
0.5665114728599172, 1.4502930483364203, 0.05533599373578899, 1732895912706064606, 
0.6129420636772942, 1.6027906295312253, 0.08743722742367586, 1732895912808067366, 
0.6569188611405341, 0.30135796093538963, 0.1224248265118497, 1732895912895449468, 
0.6999497900681277, 0.2900257546361118, 0.1313207143257304, 1732895912995575218, 
0.7499943103307909, 0.31025149730085594, 0.14045753076929687, 1732895913106070063, 
0.5733617573650563, -0.421960109010238, 0.134887057184265, 1732895913208108288, 
0.6025837653528122, -0.49136848325992893, 0.12839598886991063, 1732895913295395884, 
0.6197973506829385, 0.15478531105960722, 0.1197161915600538, 1732895913395238042, 
0.6503946789978541, 0.15936971215013954, 0.12485171966890699, 1732895913506098803, 
0.4734857766159392, -0.4877052468899976, 0.11624518708644879, 1732895913607053097, 
0.46710397105206247, -0.610969026485972, 0.10606562844439038, 1732895913695437350, 
0.4339723152633153, -0.13171153784207967, 0.09163747086208779, 1732895913856096795, 
0.4227807057526469, -0.14774421766471849, 0.08825713280453498, 1732895913906098639, 
0.44822374504102813, 0.0475047659257094, 0.08699845107046601, 1732895914007102063, 
0.46432569516312827, 0.13848329803493784, 0.08902200973045356, 1732895914095914511, 
0.4602994964823066, 0.0402525048042616, 0.0915232624457642, 1732895914206660967, 
0.4710030605355642, 0.022257884574786353, 0.09304188347873327, 1732895914302103616, 
0.5186903867585437, 0.1946363009207904, 0.09666619625176097, 1732895914401122285, 
0.589165462415884, 0.3938746729343993, 0.10525726064733279, 1732895914495576999, 
0.6499676262434906, 0.43759079828315617, 0.11718823169452788, 1732895914607678768, 
0.6962192125854821, 0.3568458338986606, 0.1290234867496571, 1732895914706094919, 
0.9060998497367962, 0.8537740783110189, 0.1501524459043846, 1732895914807100069, 
0.9018790758439935, 0.6855328775283711, 0.16694654254441813, 1732895914895276509, 
0.912501420001238, 0.02133856754813923, 0.1813653563721352, 1732895914996106368, 
0.9323177526262704, 0.10146225594092284, 0.18311321656476678, 1732895915106102619, 
0.9437316839139808, 0.1041008797091425, 0.18590339043609927, 1732895915207109647, 
0.9645475653704049, 0.107432709147115, 0.18937313346071039, 1732895915315663049, 
0.9732825676728698, 0.09850294586296345, 0.19210412113048367, 1732895915406668516, 
0.9661437410276059, 0.005320585524003496, 0.19359825827139202, 1732895915506117906, 
0.9547741006942271, -0.06169488992880908, 0.19294669395964684, 1732895915607119062, 
0.9216522875724168, -0.14830484485063042, 0.18950467528628331, 1732895915695309041, 
0.8440854175056429, -0.3689622772952805, 0.18136745371815244, 1732895915807114255, 
0.7598231878351338, -0.53943033245761, 0.1683707261942129, 1732895915906121999, 
0.7150586513415115, -0.4300892205471048, 0.15459781711215254, 1732895916007089040, 
0.7367830112902737, -0.07680058848286708, 0.14744432336446125, 1732895916096578300, 
0.7785310868329752, 0.21157478497154583, 0.14869151663098404, 1732895916206492822, 
0.4477770140981383, -0.9633533239737845, 0.13087274081475914, 1732895916307126169, 
0.4180293480991494, -1.2016724624460862, 0.10962249660201752, 1732895916407120007, 
0.39366004656341436, -0.18038989178241316, 0.08396442725071346, 1732895916497658251, 
0.3716935487930566, -0.15445266435364258, 0.07889219623037468, 1732895916606501423, 
0.3444639773173621, -0.1639868974868408, 0.07398783817825554, 1732895916707126731, 
0.3075426849742995, -0.2138362127291904, 0.06824668073898121, 1732895916807123494, 
0.2692677469642739, -0.2506541011769607, 0.0614182939503957, 1732895916896620098, 
0.23765125848593693, -0.23297142162787518, 0.05429744602830069, 1732895917056136792, 
0.2366098872722131, -0.10885953230686936, 0.0495685928481616, 1732895917107139440, 
0.24302020441069971, 0.017896486415875934, 0.04781875667792332, 1732895917207131306, 
0.24532603556323762, 0.02905382763674839, 0.048330408483076695, 1732895917297028953, 
0.25600967010060227, 0.04329821896634186, 0.04962372733830264, 1732895917406310518, 
0.2824703679960223, 0.12381444144261566, 0.052253738243990815, 1732895917507139178, 
0.32110521297330274, 0.2169851429090016, 0.05730568340466182, 1732895917607132630, 
0.3604852821289515, 0.26004971377643055, 0.06427072420655176, 1732895917697105821, 
0.39018835068919966, 0.2302771257196564, 0.07145192305276359, 1732895917807158157, 
0.37989923096219713, 0.06471316277748551, 0.07537152425202322, 1732895917907142141, 
0.38625521328278123, -0.013110458021394766, 0.07708951966227853, 1732895918006137955, 
0.38982721354316086, 0.033093275269879076, 0.07706544385254262, 1732895918099109323, 
0.39235539980416667, 0.02033395507128481, 0.07789585510867392, 1732895918207439732, 
0.3922789620104039, 0.008172494890810178, 0.0782974383571821, 1732895918308310646, 
0.38246960225017235, -0.032952658513314415, 0.07780693093764952, 1732895918404288296, 
0.3575511255278079, -0.11575945494198676, 0.07548664598589228, 1732895918498110313, 
0.3408954487731646, -0.1385805115900259, 0.07206107843674299, 1732895918594638220, 
0.33958069419080816, -0.05990143778999905, 0.06920181789945204, 1732895918707242858, 
0.27305399930251295, -0.2261381649021721, 0.06356867615109904, 1732895918804430649, 
0.26180161455454654, -0.25926359878753874, 0.058295753869857844, 1732895918897116887, 
0.25285698312251204, -0.06732338726666971, 0.05251417313197143, 1732895918994284438, 
0.24421772970849176, -0.05861294948684925, 0.05059175515903669, 1732895919107151749, 
0.2419459285801786, -0.0363701818077781, 0.04926804276074549, 1732895919204738856, 
0.24676865646916957, 0.008503089202259359, 0.04886215431718933, 1732895919297125248, 
0.1742587165006917, -0.2256240402649564, 0.04419822010333599, 1732895919393354998, 
0.17361622990955405, -0.24384142186538504, 0.03964290685862769, 1732895919506409560, 
0.18065382730642687, 0.021317036019117275, 0.03523525158111151, 1732895919603318851, 
0.18835013398408185, 0.04911301358175931, 0.03617467941333752, 1732895919696575130, 
0.19393529206193993, 0.044271549185043536, 0.03752928355682991, 1732895919857147792, 
0.13241620817634137, -0.18644641935913495, 0.03431344228149088, 1732895919906258072, 
0.12868115869467034, -0.21751377789089865, 0.030335510595530107, 1732895920004146406, 
0.12822366869070034, -0.013975131618803408, 0.025954735704114135, 1732895920096249866, 
0.13221886941321803, 0.011792369061825644, 0.02594157978657258, 1732895920197250328, 
0.13287387817064467, 0.015500698266481075, 0.0262210944183042, 1732895920307150247, 
0.13127833468899075, -0.003135115747424274, 0.02642473881819023, 1732895920403152437, 
0.06546336318392965, -0.2247017166223834, 0.02197437173623767, 1732895920496281942, 
0.0638674339220282, -0.22470300255654183, 0.01737394211966324, 1732895920607058259, 
